,place,date,category,place ,Tagline,Review 
254,Jackson_Hole_Playhouse,Jul 2015,not available,"San Diego, CA ",An historical theater...first building in Jackson Hole! The plays are amazing!,"My family has been going to the Jackson Hole Playhouse for years. It is always a special treat to see what play they are performing every summer. My kids' favorite is Seven Brides for Seven Brothers. The adjoining restaurant is fantastic so the dinner/theater combo is the way to go. The Garnick family have been the nuts and bolts of this theater for years. They are very special people. It's a block off the main square, so look for it. The entire family will love it!"
255,Jackson_Hole_Playhouse,Jul 2015 , Friends,Oregon ,Highlight of the trip,Traveling to a family reunion and started our trip with dinner and a show at the playhouse. It was an incredible splurge experience. The food was good but what I remember more was the dinner entertainment before the actual show. The performers sang and interacted with us as we dined. Crowded eating area but I think you are supposed to feel you are in the middle of everything. The theater was slowly being upgraded and thankfully we were in the middle near the front where the seats had already been switched to newer ones. Seven Brides for Seven Brothers was our show and I am a complete fan of the movie. This had its own unique differences but was still enjoyable (minus the insults to Mormons). Meeting the performers as we exited was also enjoyable and we met some from our home state. The cost would prohibit me from doing this regularly but absolutely worth the memories.
256,Jackson_Hole_Playhouse,Jan 2016 , Business,"Jackson, Wyoming ",Great place for a Private Event,"We held our annual employee party at the JH Playhouse, Speakeasy, 1920's theme. What a great venue. Vicki was very accommodating with set up of the venue. The food the Playhouse provided was fantastic. The bartenders were on top of things and keep the drinks flowing. Well worth the price we paid. Great, great place for a private event. We will definitely hold another party there. What a wonderful historic building. Perfect for our themed night."
257,Jackson_Hole_Playhouse,Aug 2015 , Family,"Austin, TX ","Actually, surprisingly really fun.","My parents insisted we go with them to dinner and a show. I thought it was going to be mega lame, but it was actually all really fun. I highly recommend the dinner and show. You won't be disappointed."
258,Jackson_Hole_Playhouse,Jul 2015,not available,"Narellan, Australia ",A Good Night,We got tot to go this on a tour we were on as there were only 20 of us on the tour. We were supposed to be eating at our hotel but were treated to dinner and the show Seven Brides for Seven Brothers at the Jackson Hole Playhouse. The cast were waiters/waitresses at dinner. Dinner was OK but they seemed a bit overwhelmed as they were full up for dinner-we did all got enough to eat. Tables were cleared and moved and everyone was seated in the restaurant area. The cast introduced themselves and talked to us. We then got seated in the theatre and the show was fantastic! When it finished the cast were lined up both sides to say good bye to us which was lovely. As if that was not enough each night (can't remember if it was 6 or 6.30pm) they perform a free shootout show in the main square weather permitting. I have never seen such a dedicated staff.
259,Jackson_Hole_Playhouse,Sep 2015,not available,"Knoxville, TN ",Got to see this!,"This is a beautiful place and if you don't see a play, still visit. It is full of wonderful things. We didn't have time for the play which we were both sorry."
260,Jackson_Hole_Playhouse,Sep 2015 , Couples,"Rehovot, Israel ",Not Broadway quality,We saw Steel Magnolias in September 2015. The theater was maybe 1/3 full. The acting quality was one step up from a high school play but good enough not to leave a dry eye in the audience.
261,Jackson_Hole_Playhouse,Aug 2015 , Couples,"Peachtree City, GA ",Fun little play,"We bought tickets to see Seven Brides for Seven Brothers. This was a very fun night. The costumes were colorful, the actors were friendly and the show was fun! The popcorn in the lobby was some of the best we have had. Not sure what makes it different but it was very good. Lots of unexpected laughs during the show. I would recommend it. Family friendly."
262,Jackson_Hole_Playhouse,Jun 2015 , Family,"Philadelphia, PA ",Broadway calibar! And I've been to Broadway MANY times!,"When I first told my extended family of 17, all regular visitors to Broadway, that on one of our precious nights in Jackson Hole, we were going to a corny cowboy dinner theater about 20 minutes away from our luxury Four Season Hotel, you can imagine the groans I received from the group (largely represented by 13 to 21 year-olds). I was even nervous about my decision, but,alas, this place not only didn't disappoint us, but totally exceeded all of our expectations! We are recommending it to everyone we know who is visiting the area, and so are our kids! What a fabulous show. It was appropriately interactive and totally professional, with talents right off of Broadway, Julliard trained actors, fantastic accompaniment and sharp wit! I would recommend this as a MUST SEE attraction for all ages (okay maybe older that 7 years old, just for attention span limitations) ."
263,Jackson_Hole_Playhouse,Jul 2015 , Family,"Kingsport, TN ",Dinner and a Show,"Family friendly show. Lots of fun. Skip the dinner though, it was good but not worth the $$ you pay. The play afterwards is better than the food."
264,Jackson_Hole_Playhouse,Sep 2015 , Couples,"Faversham, UK ",A singing Barman!,"We stopped here on route from Grand Teton to Twin Falls, Idaho. We only wanted a drink and were enticed in by the great decor. We didn't eat or have time to stay for a performance in the Playhouse so please refer to other reviews which cover these. This was a pleasant and unexpected surprise in that the staff are also actors. What could be better than sitting at a bar, supping a beer whilst the Bartender and Barmaid sing cowboy songs to you! Only the lack of and draught or bottled beers (cans only) prevents this from being five stars. If you visit Jackson, you should stop off here for a drink, it's worth the experience."
265,Jackson_Hole_Playhouse,Aug 2015 , Family,California ,"Skip Dinner, just watch the show","The building is interesting for its history, but I would recommend skipping dinner and just watch the play.  Dinner is expensive, they ask for a 9 tip per person and the worse part the food was horrible. Ribeye steak, super thin, dry nasty bread and okay vegetable. Flat soda and dessert not included. So skip dinner it's crowded and they will seat you with strangers at a small ,and I mean coffee parlor patio size small round table. The play was really good except that they made fun of the religions more then once which was unacceptable. I do not want to spend 200.00 to then have to explain to my child. The seats are horribly uncomfortable with no leg room.  The actors were awesome at their job, but the owners son was so arrogant on the street shoot out we almost didnt go just because of his attitude."
266,Jackson_Hole_Playhouse,Sep 2015 , Friends,"Jackson, WY ","Excellent acting, good food.","I went here with a group of women for ""girls night out."" We had dinner and saw the show. The dinner was good but not outstanding. Several of us had the ribeye, which was tender and cooked as requested but was not anything special. Others had the pork with huckleberry sauce and the salmon and they said those dishes were very good. The actors are your food servers as well as entertaining you with songs while you eat. Our server was the gal who plays Truvy in the play that night, ""Steel Magnolias."" She was an absolute delight and we had a lot of laughs with her. The acting in the play was excellent and we all wondered if these were local actors or had come in from big cities. Found out afterwards it was a little of both. This was a fun evening for all of us."
267,Jackson_Hole_Playhouse,Sep 2015 , Couples,"Silverdale, WA ",Wonderful Dinner and Show,We had dinner before the show and it was delicious! Better yet we were served by the performers and they sang several songs to us while we were dining. It really got us in the mood for the show -- Steel Magnolias. The show was filled with humor; excellent performance and couldn't have had better seats -- center in the 3rd row. I highly recommend dinner and the show if you're in Jackson.
268,Jackson_Hole_Playhouse,Aug 2015 , Couples,"Singapore, Singapore ",Jackson Hole Playhouse,"The Playhouse is one of the oldest, if not the oldest building in Jackson Hole. Its been a Livery stable, a post office and a car dealership amongst other things. Its a must to visit if your in Jackson Hole. If there is a show on, go along. The actors are friendly and they make you feel at home in the very full atmosphere of the foyer."
269,Jackson_Hole_Playhouse,Sep 2015 , Friends,"London, KY, ",Absolutely the BEST thing we did while here!!!,"We went here on Labor Day, had dinner and watched the play ""Steel Magnolias"". The theater is like stepping back in time and you feel like you are part of the old west. We chose the dinner and play combo, price was $60 per adult and $34 for our child. We ordered ribeye, salmon, and chicken fingers.....all delicious! They do serve beer and wine, but were out of beer this day. They have coca cola products. The women's bathroom is so cute and feminine. I can't vouch for the mens...lol. The highlight of the night was the play. The cast were absolutely the best I have seen and we laughed and cried all in the same play! This is a must see!!!!! Small children probably wouldn't enjoy this, as sitting still and being quite is a must for others to be able to hear! This was our number one attraction while we were here for 4 days! Worth your time and money if you like plays or have never seen one and have always wanted to!!"
270,Jackson_Hole_Playhouse,Aug 2015 , Solo,"Swanley, UK ",Seven Brides for Seven Brothers at Jackson,"What makes a visit to this theatre special?  Is it the fact that the cast is young, enthusiastic, talented and well-rehearsed? Well yes, but….  Is it the fact that the piano player also sells the tickets, the actors introduce themselves before the show, take you to your seats, note your orders for the interval, sell the popcorn and line up to wish you “safe journey” as you leave? You’re getting there, but…  Is it because they took a famous but still ridiculous musical about kidnapping women and made it believable and light hearted? They did but I have seen good theatre before and this had something different…  Back in London it become clear what they had done: Déjà vu. I have met them many times.  The Jackson Hole group are Hamlet’s travelling players; they are Mrs Jordan in Tate Wilkinson’s company; they are Dickens Crummles family and I watched them in Jack Benny’s “To Be or Not To Be”. This is a tiny, tight, talented troupe running the whole shebang on a shoestring. The only difference between them and all the other tiny artistic troupes is that they stay in Jackson instead of following the prairie schooners. They existed before gramophones, before radio, before film, before television. They are professional troupers in a grand tradition giving their all.  That is the extra they gave me when I stepped through the theatre doors: the performance began as soon as I left the boardwalk.  And if it turns out I am wrong and they only met on the net last week… even better… the play’s the thing!!  Finally we must adjust Oscar Wilde on the Leadville piano player for the Jackson piano man: “Please don’t shoot the pianist…He is actually very good and has my ticket!” Go see them before they become famous."
271,Jackson_Hole_Playhouse,Sep 2015 , Couples,Texas ,"""The play's the thing.....""","Thoroughly enjoyed the production of Steel Magnolias. The cast was excellent, the theater intimate (and a little stuffy), overcoming technical audio glitches that apparently could not be fixed during the show. I have little doubt that these glitches will be corrected in future performances.    The pre- show dinner was less than great. While the food was ok, the up-sell for extra cost beverages ending with extra cost desserts was a bit annoying as was the suggestion for a specific gratuity amount. The waiters sang a few songs during the meal and their talent was obvious. A suggestion for the cowboy clad singer who sang a song from the musical Rent......maybe something more appropriate for the saloon setting?    Go see the play."
272,Jackson_Hole_Playhouse,Aug 2015,not available,london ,highly reccomend!!!!!!!!!!!!,Great peerformance and a memory i wil truly cherish. Good times! located in the most beautiful small town in the states.
273,Jackson_Hole_Playhouse,Jun 2015,not available,"Villanova, PA ",Very fun and interesting! I've never had such a fun dinner!,I had so much fun! The trip over to dinner was so interesting and fun! We saw Indians riding horses! The food was delicious and the music and entertainment was amazing!
274,Jackson_Hole_Playhouse,Aug 2015,not available,"Boston, VA ","High Energy, during dinner, pre-show, and show times","Talented and energetic cast members entertained during the dinner, during the after-dinner pre-show, and during the show. Fun for all the family. Dinner was delicious. We were a couple and were seated at a table with another couple, which turned out to be fine."
275,Jackson_Hole_Playhouse,Jul 2015 , Couples, ,Great Way to Spend the Evening,"If you are staying anywhere near Jackson, you've got to come to the Playhouse. I have been twice this year, and both times were extremely enjoyable. This summer's show, Seven Brides for Seven Brothers, is phenomenal. The actors are hilarious, and the singing is superb. The theater itself is an older, rustic-looking building that really adds to the Western feel of the place. In all, 10 out of 10 times I would recommend the Playhouse for a memorable evening in Jackson."
276,Jackson_Hole_Playhouse,Aug 2015 , Family,"Waseca, MN ",Seven brides for Seven Brothers,We made a last minute decision to go see after other tourist had recommended. So glad we did!! So much fun. Our 9 & 10 year old kids LOVED it!!  A very fun family experience.
277,Jackson_Hole_Playhouse,Aug 2015 , Family,"Telluride, CO ",Fun evening,"This was a fun evening of theater, Seven Brides for Seven Brothers. The cast was good, very entertaining, and the pianist was outstanding."
278,Jackson_Hole_Playhouse,Aug 2015 , Family,"Milford, OH ",Seven Brides For Seven Brothers,We attended the show based upon Tripadvisor reviews and it lived up to the reviews! It was great. The theatre is intimate and the players were outstanding! Millie and Adam could be on a Broadway stage. The rest of the cast was excellent as well. My daughter who is not a play or musical aficionado loved it as well - good time for the family old and young!!
279,Jackson_Hole_Playhouse,Aug 2015 , Family,"Dartmouth, UK ",A must see when in Jackson Hole,"We were on our way to another restaurant for dinner when we stumbled across the JH Playhouse. Our three children, two boys aged 10 and 12 and our 7 year old daughter were intrigued and so we decided to do the dinner and show package. Food was fabulous and the show (Seven Brides for Seven Brothers) was out of this world. The whole family enjoyed the entire experience and the kids are still talking about it. Highly recommended."
280,Jackson_Hole_Playhouse,Jun 2015 , Family,"Manchester, MI USA ","Loved, loved, loved it!!!!!!","We saw 7 brides for 7 brothers. It was the best play Ive ever been to, including Broadway in NY. Loved the small intimate theater. The stage props and scenes were very good! The actors were funny, and had great facial expressions, and even interact with the audience. I cant say enough about the play and theater, we will visit again, if we find ourselves back in Jackson, WY.  The food was real good, and the servers are the actors, which is fun. So to seat you for dinner, but I loved the play! My 13 daughter loved the play as well. The whole family loved it!!!! must see!"
281,Jackson_Hole_Playhouse,Aug 2015 , Business,"Jackson, WY, ",The real thing!,"Singing and dancing energetic thespians will regale you with the family-friendly and fun musical ""Seven Brides for Seven Brothers"" each night except Sunday at 8:00 p.m! Show up at 7:20 for the pre show!  You don't have to have dinner at the saddle rock family saloon before the show, which can be seen separately, but if you do you will be rewarded!"
282,Jackson_Hole_Playhouse,Aug 2015 , Family,"Las Vegas, NV ","Super cute theater, respectable dining, community experience","We had visited this theater many years ago on our first trip thru Jackson Hole and my wife loved the play they were showing this time (Seven Brides for Seven Brothers) so we thought we'd check it out again and were not disappointed. The performance is heartfelt and the players are charismatic. The food was totally respectable and we felt well-attended to even with a member of our party being 5 years old. Be prepared for a community dining experience, many of the tables seat 8-10 and unless your party is that large you can expect to be seated with people you don't know, which makes for entertaining conversation."
283,Jackson_Hole_Playhouse,Aug 2015 , Solo, ,Excellent,"I couldn't say enough good about this place.    The food was good, which was served by some of the players and the service was excellent also.    The play, Seven Brides For Seven Brothers was well done and very entertaining.    Apparently some of the players attend Juliard and do this in the summer.    The whole package was well done and I will do it again."
284,Jackson_Hole_Playhouse,Jul 2015,not available,"Rotherham, UK ",Jackson Hole Playhouse,Went to see Seven Brides for Seven Brothers. Really enjoyable and the saloon has swinging doors as in western films
285,Jackson_Hole_Playhouse,Jul 2015 , Family,"Los Angeles, CA ",Fun show,"The play was well done. There was so much singing and dancing, my 9 year old daughter loved it. I recommend getting seats at the front because you may not be able to see over the people in front of you. We also had dinner there before the show and the steaks were really good. Way better than I expected. The actors are also your servers."
286,Jackson_Hole_Playhouse,Aug 2015 , Family,"Springfield, IL ",AWESOME EVENING!,My 13 year old son and I attended the show Seven Brides for Seven Brothers. I didn't have high expectations for the show because Jackson is not a big city. The show blew me away! It was absolutely awesome! My son loved every minute of it and we still talk about it today. Don't miss any show they do at this theater!!
287,Jackson_Hole_Playhouse,Jul 2015 , Couples,"Ocala, FL ",Old fashion simple fun!!!!,"We like to support small local theater at home and on the road. This is not a broadway theater or 5 star dining, but if you want a nice enjoyable nite out, then I highly recommend the Playhouse. The place has an old fashion charm, the food was good (actually better than I expected), the service is by the actors so don""t expect 5 star service but they did a very good job....plus they entertain you during dinner! We saw 7 Brides for 7 Brothers.....and the cast did a great job with the production. My only real criticism is they need to work on the sound system, only 1 or 2 of the lead actors were mic'd, so at times it was difficult to understand or hear, especially when they were dancing & facing away. Other than that we had a great time."
288,Jackson_Hole_Playhouse,Aug 2015,not available,"Mayfield, UT ",Seven Thumbs Up,We saw Seven Brides for Seven Brothers. We had a rEarly good time. We've seen the musical several times and this was the best. We didn't try the meal.
289,Jackson_Hole_Playhouse,Aug 2015,not available,"Sugarloaf Township, PA ","even better to watch people you""know"" perform on stage","Many of the cast members double as friendly, sociable, singing servers during the pre-show dinners and during the shoot-out at the Town Square, so I felt like I knew the people who were performing. They were surprisingly talented - I thought Howard Keel had come back to reprise his role as Adam. The inclusion of Mark, the piano player, in the action was amusing. Good idea letting people order their ice cream before the show starts so that it's ready for them at intermission!"
290,Jackson_Hole_Playhouse,Aug 2015 , Couples,"Denver, CO ",Fun! Entertaining! Don't Miss It!,"Do the dinner and the show. The food was delicious and the waiters are a part of the cast. Plus they sing for you during dinner. The show is outstanding. As a theater buff myself, you will be lost in the talent of the singing, the well choreographed action and the energy of every cast member. You will be amazed and depart feeling over joyed. You don't want to miss it."
291,Jackson_Hole_Playhouse,Jul 2015 , Family,"Richland, WA ",Fun Show!,"We loved the play but skip the dinner. We had the dinner there before the show and were not impressed and the guests waiting to see just the play stand all around you while you're eating. Feels strange. Because of the dinner experience I thought the show was not going to be any good, BUT it was great!"
292,Jackson_Hole_Playhouse,Aug 2015 , Family, ,"Locals insisted we go. We had a fabulous time from dinner to the end of the show, the entertainment was fabulous.",I highly recommend making dinner reservations. The salmon melted in our mouths. The chef is excellent. You will especially enjoy being entertained by the staff prior to the show.
293,Jackson_Hole_Playhouse,Aug 2015 , Family, ,Fun Fun FUN!!,"This was a great performance!! Everyone should see it! These actresses and actors ran the whole playhouse to drinks, popcorn, and the show!! FANTASTIC!! Must See!!"
294,Jackson_Hole_Playhouse,Jul 2015,not available, ,"Great show, don't miss it!","We took our family of seven here for ""Seven Brides for Seven Brothers."" All I can say is that these actors really put their heart and soul into what they do. It was thoroughly entertaining - they all come out and sing a few songs in the lobby for a pre-show, then they personally escort you to your seats, take orders for ice cream, and then do the show. The show was enjoyable for everyone - my wife and I and ""kids"" ranging from 24 to 8, plenty of laughs for everyone, and the songs didn't get too long or boring. The seating isn't that great, fairly level, so young children might have a hard time. I would reserve in advance and try to get as close to the front as possible; even the front row is probably the best place to sit. Mild suggestiveness throughout the play, but it goes over the head of younger children."
295,Jackson_Hole_Playhouse,Jul 2015 , Family,"Indianapolis, IN ",Play Was Great but Skip the Dinner,"The show Seven Brides was outstanding. Very well done for summer theatre. The actors looked like they were all into their roles and the pianist was great. Skip the meal before hand which was mediocre at best. I also thought it was a scam that they suggested a $9 tip per person for the meal. Our family of give cost about $110 to feed as part of the package with another $150 for our tickets. I wouldn't tip $45 for our meal and I thought it was disingenuous to given us a bill for $265 and ask for a $45 tip. Do they ask people who just bought their tickets to tip, I doubt it. Didn't Take away from a great show but do yourself a favor and eat elsewhere before hand."
296,Jackson_Hole_Playhouse,Jul 2015 , Couples,"McMurray, PA ","Great production, very good meal, lots of fun!","We saw ""Seven Brides for Seven Brothers"" on our last night in town. The dinner theater is decorated to look like an old cowboy saloon. You can have dinner (which we did) prior to the show or just buy show tickets. The entire even was well organized by the staff so that all ticket holders were fed efficiently and in time to see the show. There were 5 (I think) meal choices and all the parties in our group felt they were served nicely and very tasty. The staff is well trained and efficient. The servers actually sing during dinner which adds a bit of fun and a festive atmosphere. The play is excellent. The actors have great enthusiasm and the theater is small enough for everyone to be up close to the stage and the actors. The seats are even reasonably comfortable. The story is fun - the music is good - and the entire evening makes you laugh and feel good. We felt it was fairly priced for both the dinner and theater performance. You certainly couldn't beat this show for an evening in a cowboy town!"
297,Jackson_Hole_Playhouse,Jul 2015 , Family,"Macon, Georgia, United States ",A definite MUST SEE!!!!,"I traveled to Jackson Hole with my 2 teenage boys and my husband in July. On a whim, I got tickets to see Seven Brides for Seven Brothers after reading all the reviews on TripAdvisor. Boy am I ever glad I did!!!! The dinner was delicious - 2 of us had steak, 1 son the pasta and my husband the salmon. We all thoroughly enjoyed our meals. Our pretty waitress Maggie told us she was Ruth in the play. We loved when the wait staff burst out in song and it was even more fun when Maggie sang ""I fall to pieces"" and serenaded my oldest! What was really neat was we felt like we knew some of the members in the cast by the time we got in the play. Wow does this cast work hard - they all looked like acrobats by the time it was all over with their flips, dance moves and running around. It was thoroughly entertaining and you can tell that they all love what they are doing. Later in the week we finally got to see the shoot out in the square at 6:00 and it was fun to see the cast again - we felt like they were old friends by then. I can't say enough about what a fun night this was for all of us! A definite must see when you are in Jackson Hole!"
298,Jackson_Hole_Playhouse,Jul 2015,not available,"Arlington, TN ","Fun, Fun, Fun",The entire family had a great time at the show. The actors were so much fun to watch and the pianist was a show all by himself. We loved the way the actors were in the lobby after the show so we could meet them all. Great time.
299,Jackson_Hole_Playhouse,Jul 2015 , Couples,"Lewes, Delaware, United States ",Great evening and dinner,"We have been to Jackson many times and this was the first time we tried the Jackson Playhouse. It was simply fantastic. We saw Seven Brides for Seven Brothers and the entire evening was so enjoyable. The actors were great and quite professional and we enjoyed the dinner before the play which was top notch. The food was equal to any good restaurant we ate in on our trip. Don't know how we missed this fun place but I know that on any future trips, we will include an evening at the Jackson Playhouse. Don't miss it and definitely have dinner there."
300,Jackson_Hole_Playhouse,Jul 2015 , Couples,"Fort Mill, SC ",Great place. Oldest JH building,We loved the the interior of this old saloon and what appeared to be an old hotel lobby. Everything still looks like the original establishment. Too bad they don't advertise being in the oldest original building in JH. The service staff are all actors from the play that is presented each night. We enjoyed the buffalo burgers which were delicious. Our waiter started singing Moon River and walking around the dining area. He was great and a very personable young man. We enjoyed our lunch in this unique place.
301,Jackson_Hole_Playhouse,Jul 2015 , Family,"Huffman, TX ",A fun dinner and play event!,"Our group of 8 decided to attend the dinner and following show of ""Seven Brides for Seven Brothers"". Dinner is a smaller set menu, but all of the options were very tasty. They also served a delicious strawberry salad as an appetizer with rolls served with herbed butter - these were great as well! The servers were also performers in the show, and they sang songs throughout the dinner service. The pre-show began at 7:30 in the lobby, and it set the stage for local, engaging entertainment. The play was great, engaging even my 6 and 7 year olds, and I wouldn't hesitate to recommend this experience to visitors!"
302,Jackson_Hole_Playhouse,Jul 2015 , Family,"Ada, MI ","Fun Stop for the Family, Great Talent","A nice break from the shopping. We had a group tour lunch here but likely the dinner is similar with a limited selection but staff singing during the courses. Would have liked to stay for the show and those who did said they were surprised by the talent and really enjoyed it. Minnie's Salad and Burger both good, with rolls and salad and Huckleberry Ice Cream for dessert. The atmosphere was great and a fun Western Family experience."
303,Jackson_Hole_Playhouse,Jul 2015 , Family,"Dallas, TX ","Every year, great camp for kids",A week long summer camp (day camp) where they craft a play to include kids of any age and talent. Our kids LOVE it and we love the performance at the end of a week!
304,Jackson_Hole_Playhouse,Jul 2015 , Couples,New Jersey ,Superb Evening at the Jackson Hole Playhouse,"We chose the dinner/show option at the Playhouse and could not have been happier with our wonderful evening. The dinner was fine- a fun setting in an old fashioned saloon with the evening's actors as our wait staff. ""Seven Brides for Seven Brothers"" was terrific entertainment garnering rave reviews from everyone who was there."
305,Jackson_Hole_Playhouse,Jul 2015 , Couples,"New York City, NY ",A wonderful show!,"We enjoy live theater, so we try to see local theater in our travels when we can. Most of the shows we see are on Broadway, but regional theater often reflects the uniqueness of the town and we often enjoy these shows. This production of Seven Brides for Seven Brothers was excellent! The actors were enthusiastic and talented. The show included energetic and creative choreography, including a slow motion fighting seen and acrobatic dancing. This was really a treat and the perfect ending for our time in Jackson."
306,Jackson_Hole_Playhouse,Jul 2015 , Family,"Twin Falls, ID ",Another great play!,"We come here every year to see the plays. They are always fun, almost always family friendly and great entertainment!"
307,Jackson_Hole_Playhouse,Jul 2015 , Family,"Denver, CO ","Corny, sort of, but what fun....","Sure the dinner/playhouse scenario sort of went by the wayside years ago but the Jackson Hole Playhouse takes it a step up by having singing waiters/waitress's who appear in the play and are friendly, have interesting personal stories and I suppose have a ""natural niceness.""  The play we saw was Seven Brides for Seven Brothers and had excellent acting, choreography and music. It was a wonderful professional performance that ended with a standing ovation from the audience.  The food service prior to the show was very good. The selection choice was great, served promptly and the desert was to die for."
308,Jackson_Hole_Playhouse,Jul 2015 , Couples,"Brenham, TX ",Seven Brides for Seven Brothers,"We attended Seven Brides for Seven Brothers this past Monday night. The theater was small so you could see well. It was a little warm inside, but the show was well worth it. The actors were wonderful! Their singing and dancing was wonderful and so was the choreography! We also had dinner there and the actors were the waiters and did singing during it. The theater is in the oldest building in Jackson Hole and is Beautiful. It looks like something out of the old west. One thing that was great about it was that it was family friendly. We will be going back the next time we are there."
309,Jackson_Hole_Playhouse,Jun 2015 , Friends,"Sedona, AZ ",FUN SHOW IN AN HISTORIC THEATRE,"We went to see Seven Brides for Seven Brothers. I was a bit skeptical because I love the movie and have seen it many times. However, the cast put on a great show with some additional songs that weren't in the movie. Adam's character was wonderful - a great voice and stage presence. Lots of great singing and dancing. Recommend it."
310,Jackson_Hole_Playhouse,Jun 2015 , Family,"Beaver Dam, WI ",Seven brides for Seven Brothers,Great show. Amazing what the actors can accomplish on a small stage. High energy & professional. Dinner good with great tableside entertainment. A little warm in the theater when it was 75 outside. Wish they had more/any AC or ventilation.
311,Jackson_Hole_Playhouse,Jun 2015 , Couples, ,Great fun!,"I attended Seven Brides for Seven brothers this past Monday night. The air conditioner was broken so although it was very uncomfortable for a while, the cast did a great job of keeping me distracted with their talent. It's a very small theater so every seat is a good seat. They were great singers and dancers and the choreography was great! We really enjoyed it!"
312,Jackson_Hole_Playhouse,Jul 2015 , Family,"Crystal Lake, IL, ","Performance Great, Theater Age Challenges","I see a lot of performances in the Chicago area, the performance was great and the set was amazing for local theater! I would give ***** on that!    Challenges with old theater:  1. Poor slope for seating. Hard for adults so see around the head in front of them. Several children moved to back rows so they can sit on seat back.    2. Leg space, I am 5' 10... very squished knees."
313,Jackson_Hole_Playhouse,Jun 2015 , Couples,"Galveston, TX ",We Loved It,We see lots of musical productions each year and this group did a great show. We bought the package with the dinner and enjoyed our evening very much. Their production of Seven Brides for Seven Brothers was really fun. What a talented group! We would go to all the shows if we lived in the area
314,Jackson_Hole_Playhouse,Jun 2015 , Family,"Redondo Beach, California, United States ",Blew us all away,"My family of 7, including a child under 3, came for dinner and a show, (7 Brides for 7 Brothers) in June. Frankly I don't know what level of performance we were expecting but we all walked away totally amazed. Dinner was very good and enhanced by the performers also acting as wait staff and mid-meal entertainment. The production itself only suffered by some volume problems in the first act but otherwise used space creatively and made the most of every part of the theater.    Between dinner service, a lot of dancing, slides, fight choreography and audience interaction, these are incredibly hard working people who have simply done a tremendous job. Well worth the money."
315,Jackson_Hole_Playhouse,Jun 2015 , Family,"Lindon, UT ",Best reason to visit Jackson,I have been visiting the Jackson Hole playhouse for 33yrs straight. Even as a child it was my favorite thing about Jackson Hole. The plays are so fun well done and they are very entertaining. Even my young children now love to sit and see the plays. They are very family friendly and welcome little ones. I strongly suggest making Jackson Hole playhouse a part of your trip to Jackson Wyoming. You will absolutely love it. Make sure to be there in time for the pre show. We love doing that as much as the play.
316,Jackson_Hole_Playhouse,Jun 2015 , Family,"Victoria, TX ",Broadway Caliber!,The dinner theater was entertaining from the first step into the saloon to the standing ovation at the end of the play. The meal was delicious and set in a renovated saloon. The actors were the wait staff and dressed as saloon girls and cowboys. They were very efficient and entertaining. We loved the singing they performed in amongst the serving. The actors had auditioned for summer stock at universities of theater. The play Seven Brides for Seven Brothers was absolutely fantastic. As good as anything I have viewed on Broadway or London.
317,Jackson_Hole_Playhouse,Jun 2015 , Family,"Fishers, IN ",Tremendous Family Entertainment,"Last week we attended Seven Brides for Seven Brothers at the Jackson Hole Playhouse. I wasn't sure if my kids would like it, but they really did. My girls (13 and 11) loved the songs, but what surprised me was that my son (6) liked it as well.  The cast did a great job. They were all gifted singers and actors and put their hearts into the performance. It's well worth your time and money to attend. When we get back to Jackson this will be near the top of our lists of places to visit."
318,Jackson_Hole_Playhouse,Jun 2015 , Family,"Carol Stream, IL ",A must see!,"Our family attended this great show in Jackson!. My son age 12 and daughter age 10 laughed through the entire production. The malts, shakes and ice cream sundaes during intermission were also a big hit with us. The slow motion dance sequence and other dances numbers were incredible! This so far exceeded our expectations. A great way to spend your evening."
319,Jackson_Hole_Playhouse,Jun 2015 , Family,"Ogden, UT ",Whole family enjoyed this play!!!,"We took our four kids ages 16, 13, 11, and 4. I have to admit I was worried about my 16 year old son and thought he might wonder why in the world I would take him to a play. He loved it along with the rest of them! We had so much fun and thoroughly enjoyed this night and activity in Jackson! My kids are still talking about it!"
320,Jackson_Hole_Playhouse,Jun 2015 , Family,"Lavonia, GA ",Outstanding - Worth Every Penny,"My wife, kids (14, 7, and 5) and I saw Seven Brides for Seven Brothers in June. It was hilarious and well done. My two young boys were not excited about going but they watched, laughed, and clapped all the way through. The theater is small and historic; i'm amazed they were able to pull off this production. The slow motion dance number in the first act was one of a kind. I have seen and done a lot of things in Jackson and often say ""Well that was good, but was it really worth all that money?"" as everyone knows Jackson can be pricey, but this was not the case at the playhouse. Hands down best money we spent in Jackson."
321,Jackson_Hole_Playhouse,May 2015 , Family,"Casper, United States ",Worth Your Time - Great Music and Dancing,"If you are a fan of fun, good music and amazingly athletic dancing, go see ""Seven Brides for Seven Brothers"" at the Jackson Hole Playhouse. Didn't do dinner, so I can't comment on that. But the performance is energetic, funny, well-executed and the piano player...SUPERB."
