,place,date,category,place ,Tagline,Review 
334,Antelope_Flats,Oct 2015 , Couples,"Mansfield, Texas, United States ",Picturesque view,The views just don't get much better in this area! The Barn against the Tetons is quintessential. Our wildlife tour included this in our drive.
335,Antelope_Flats,Sep 2015 , Couples,"Colgate, WI ",Picturesque,"Beautiful, scenic spot with breathtaking beauty. It's rather hard to get to if it's been raining and roads are muddy. We were glad we had four wheel drive on our vehicle. It's not real well marked."
336,Antelope_Flats,Oct 2015 , Couples,CLEVELAND ,Come here for the most iconic Grand Teton photo,"Mormon row in the antelope flats is the pilgrimage you need to do when you are in Grand Teton National Park. I did visit this place once in 2012 spring and took the photo with the snow capped Teton range on the background. However, this time there were no snow but I could see awesome autumn colors. But, I did not take a photo of the famous barn as a portable toilet installed in front of it was obstructing the view. Most likely it was for the construction workers who are renovating the roof of the historic barn."
337,Antelope_Flats,Oct 2015 , Couples,"Monument, CO ",Vista Grande,Another beautiful perspective of this wonderful part of the world. Take a moment to enjoy and wander this glorious part of the world.
338,Antelope_Flats,Nov 2014,not available,"Springfield, OR ",Gorgeous scenery,"Everywhere you look at Antelope flats makes for a perfect picture. Old derelict barns, fencing, and the Teton backdrop are so beautiful all year around."
339,Antelope_Flats,Sep 2015 , Couples,"Evanston, IL ","Original homesteader buildings, great views of the Tetons","Antelope Flats provides a snapshot of early Jackson Hole history and some iconic views of the Grand Tetons. The pleasures here are subtle and understated. The Flats are just that -- open, expansive sage flats that were once farmed. But walking this ground puts you as close to the hardy first settlers as you can get.    Starting in the early 1900s, homesteaders started staking claims to this area just east of the Snake River and under the shadow of the Tetons. The Moulton family was first, and their original barn, which you've seen in scores of classic photos with the Tetons behind it, is still there on a dirt road dubbed Mormon Row. You can walk the land, hop over the remains of the laboriously hand-dug irrigation ditches that made farming possible here in 1907, and absorb stunning views of the Tetons.    If you cross to the other side of Antelope Flats road and drive a bit south on the rutted dirt Mormon Row road, you'll see a couple of other remaining homestead barns, homes and outbuildings, as well as a small B&B still owned by descendants of the Moulton family, one of the small holdings within Grand Teton National Park still within private hands. Almost directly across the road from the Moulton's inn are the well-preserved remains of the Andy Chambers home, homesteaded in 1912. Andy's son Roy, born on the homestead, just died this summer. The deep connections to the past still resonate today.    We've traveled Antelope Flats Road literally more than a hundred times over the past 20 years. Often you'll see animals. We've frequently seen large herds of bison, sometimes hundreds of animals. And we've seen pronghorn antelope, coyotes, hawks, owls and other animals. But you can't count on it. This year on the half-dozen or so trips we made down the road over the course of a week we didn't see a single animal. So don't come here *expecting* to find animals, but be pleasantly enraptured if you do.    This isn't a site worth going far out of your way to see. But it's worth a brief side trip, if you are entering or leaving Grand Teton National Park through its Moose Junction entrance, or heading north from Jackson for a visit to Yellowstone."
340,Antelope_Flats,Sep 2015,not available,"Austin, TX ",Gotta do it.,"Antelope flats has amazing views. The animal sightings here are hit and miss as there are anywhere with wild animals, but it's worth the drive and definitely rewarding with photos!"
341,Antelope_Flats,Sep 2015 , Friends,"Fort Worth, TX ",Beautiful drive,"We drove through here while visiting the Tetons. We did not see any animals, but the views were beautiful!"
342,Antelope_Flats,Sep 2015 , Solo,"Story, WY ",You Have to visit Mormon Row on Antelope Flats.,You pretty much have t visit the Moulton Barns on Mormon Row if you are visiting the Tetons. These iconic old structures are perfectly situated to give that amazing view.
343,Antelope_Flats,Sep 2015 , Solo,"Kortessem, Belgium ",Great early morning visit,Go to Mormon Row early before sunrise for great pictures of the Teton range (ideal if you're into photography). Be aware of pronghorns that might (and will) run in front of your car. Excellent views of Tetons and wildlife spotting opportunities!
344,Antelope_Flats,Sep 2015 , Couples,"Kane, PA ",Most photgraphed barn in the country!,"This was a must see for us! We visited Mormon Row and were able to photograph the barn with the Tetons in the background. The Tetons were a bit hazy due to the fires in Yellowstone. Not too bad earlier in the morning, but mountains were obscured by late afternoon. There were horses on the other side of the fence behind the barn, looking for some attention, worth the walk!"
345,Antelope_Flats,Sep 2015 , Couples,Seattle ,MUST VISIT!,"What a place for pictures! My wife took over 300 pictures of the Tetons, Church and the most photo shot barn in North America!"
346,Antelope_Flats,Sep 2015 , Family,"New Orleans, LA ",Average photo op.,"This is a very popular spot for photo's. Easy enough to get to, but all there is is the barn and a couple small buildings. There are frequently herds of bison here which prevents you from getting close. Be careful where you walk, they leave large piles everywhere!    The day we were there, there was a crew on the barn roof replacing the roof,heavy equipment everywhere, so no pics were available. Not a big lose though. There are much better photo ops inside the park."
347,Antelope_Flats,Aug 2015 , Friends,East Brunswick ,Bison up close,We went here to take sunset pictures of the Tetons and were pleasantly surprised to see a maternal heard of bison crossing the road in front of our car. The Tetons at sunset demonstrate the essence of purple mountain majesty and the bison sighting just took it beyond our expectations. Be sure to see Mormon row and the famous barn that is many pics of the area.
348,Antelope_Flats,Sep 2015 , Couples,"Utah, ",Picturesque,"If you've seen pictures of the Tetons before, you've probably seen this barn before! If you like taking pictures as souvenirs, you won't want to miss this beautiful location! Seriously, what a gorgeous location for a barn! Wow!"
349,Antelope_Flats,Aug 2015 , Couples,"Pine Grove, PA ",Histroy at it's best,"Don't miss it. Look for mule deer, antelope and buffalo. Mormon village is a must see. Great historical info."
350,Antelope_Flats,Sep 2015 , Couples,"South Burlington, VT ","Classic view, could not be more scenic","We visited Mormon Row at Antelope Flats one afternoon in September. The Tetons were a little cloudy, which meant their full majesty could not be seen, but the setting is still fabulous. The view is iconic. (And you can photograph the classic barn without showing the earth moving equipment behind it!). And if you have time, you can wait for the perfect photo; after all, the subject is not moving. Go earlier to get the sun in the right position"
351,Antelope_Flats,Jul 2015 , Family,"Oceanside, CA ","Mormon Row is a ""must"" visit off Antelope Flats Road.","Antelope Flats (also known as Mormon Row) is a stretch of homesteads from the 1800's and has some beautiful examples of old West abandoned barns and homes.  It is situated on the plain below the Grand Tetons and is a great place for photographs. It can be busy but is mostly pretty clear of tourists during the mornings and late afternoons.  Abandoned barns, homes, cattle chutes and corrals make this a great place to visit for a true western feel."
352,Antelope_Flats,Sep 2015 , Friends,"Moorestown, NJ ",A must for your Grand Teton experience.,Good place to view wildlife and to get the iconic picture of the Tetons with the first settlement in view.
353,Antelope_Flats,Sep 2015 , Couples, ,Stops along the road,Several old buildings in a large flat area not to far from town and closer to the Park. Saw river and moose on the way out.
354,Antelope_Flats,Sep 2015 , Couples,"Kissimmee, FL ",Legendary scenery,"Rough rutted dirt road but can be done in a car. On the way to Moose in the Grand Teton National Park. Keep your eyes open for Moose, Bison and Pronghorn Antelope. Amazing open vistas with the majestic peaks in the distance. Mormon Row historical home sites are open for walk throughs at no cost. A fun side trip when you are in the park."
355,Antelope_Flats,Sep 2015 , Couples,"Tampa, FL ",Photography place,A must visit if you are into doing photography. To get around Jackson Hole and the National Park a car is necessary.
356,Antelope_Flats,Jul 2015 , Couples,"Frankfort, KY ",Worth your time to stop and soak up the beauty,So much beauty in this area. We loved the amazing views of the mountains and the strolls along the snake river. Peaceful and amazingly beautiful.
357,Antelope_Flats,Sep 2015 , Solo,"Fort Lee, NJ ",Breathtaking views and old charm cabins.,By far the most photographed spot of Jackson and Jackson Hole . Fantastic views of the Grand Tetons in the background and the old world Cabins in the foreground. A must see!!!!
358,Antelope_Flats,Jun 2015,not available,"Macon, GA ",Side trip not a destination,Nice side trip on the way to Jenny Lake. Its free and a good place to take pictures and see wildlife.
